Price,Close,High,Low,Open,Volume
Ticker,AVGO,AVGO,AVGO,AVGO,AVGO
Datetime,,,,,
2025-12-05 15:05:00+00:00,390.7300109863281,391.5899963378906,390.7300109863281,391.44000244140625,38408
2025-12-05 15:06:00+00:00,390.45001220703125,391.1099853515625,390.3599853515625,390.739990234375,32155
2025-12-05 15:07:00+00:00,390.10211181640625,390.6050109863281,389.6199951171875,390.5249938964844,54427
2025-12-05 15:08:00+00:00,390.17999267578125,390.4389953613281,389.8500061035156,390.0899963378906,29032
2025-12-05 15:09:00+00:00,390.1549987792969,390.38751220703125,389.760009765625,390.1178894042969,24642
2025-12-05 15:10:00+00:00,391.0400085449219,391.1000061035156,390.15460205078125,390.1549987792969,41956
2025-12-05 15:11:00+00:00,391.29998779296875,391.3999938964844,390.8052062988281,391.0400085449219,33255
2025-12-05 15:12:00+00:00,391.4617919921875,391.4750061035156,390.9444885253906,391.3200988769531,21919
2025-12-05 15:13:00+00:00,391.2300109863281,391.4800109863281,390.989990234375,391.4800109863281,42013
2025-12-05 15:14:00+00:00,391.4700012207031,391.4800109863281,390.80999755859375,391.2550048828125,30120
2025-12-05 15:15:00+00:00,391.2749938964844,391.4700012207031,391.0400085449219,391.39849853515625,27397
2025-12-05 15:16:00+00:00,391.2200012207031,391.3699951171875,391.05999755859375,391.2749938964844,21910
2025-12-05 15:17:00+00:00,391.2159118652344,391.5400085449219,391.1700134277344,391.2200012207031,27059
2025-12-05 15:18:00+00:00,390.3399963378906,391.17999267578125,390.32000732421875,391.1700134277344,27487
2025-12-05 15:19:00+00:00,389.7099914550781,390.2799987792969,389.44171142578125,390.2799987792969,41040
2025-12-05 15:20:00+00:00,389.2900085449219,389.7705993652344,388.9989013671875,389.7705993652344,30524
2025-12-05 15:21:00+00:00,388.6400146484375,389.2099914550781,388.54998779296875,389.1300048828125,42836
2025-12-05 15:22:00+00:00,388.5899963378906,389.1499938964844,388.1099853515625,388.57000732421875,69290
2025-12-05 15:23:00+00:00,388.8800048828125,388.9657897949219,388.1199951171875,388.6099853515625,40270
2025-12-05 15:24:00+00:00,389.41900634765625,389.5249938964844,388.92498779296875,388.9599914550781,32118
2025-12-05 15:25:00+00:00,389.6099853515625,389.7300109863281,389.20001220703125,389.42999267578125,27540
2025-12-05 15:26:00+00:00,389.29998779296875,389.9023132324219,389.2799987792969,389.7349853515625,25436
2025-12-05 15:27:00+00:00,388.8800048828125,389.3900146484375,388.8599853515625,389.3900146484375,18475
2025-12-05 15:28:00+00:00,388.7049865722656,388.9898986816406,388.5199890136719,388.9599914550781,16415
2025-12-05 15:29:00+00:00,388.4154968261719,388.7449951171875,388.1099853515625,388.7200012207031,29630
2025-12-05 15:30:00+00:00,388.760009765625,388.989990234375,388.1600036621094,388.29998779296875,25696
2025-12-05 15:31:00+00:00,388.8399963378906,388.9800109863281,388.69000244140625,388.7900085449219,33316
2025-12-05 15:32:00+00:00,389.510009765625,389.5400085449219,388.82000732421875,388.82000732421875,24064
2025-12-05 15:33:00+00:00,389.760009765625,389.82000732421875,389.2300109863281,389.510009765625,26680
2025-12-05 15:34:00+00:00,389.9599914550781,390.1000061035156,389.6401062011719,389.7200012207031,30366
2025-12-05 15:35:00+00:00,389.7699890136719,390.24371337890625,389.70001220703125,389.94000244140625,23277
2025-12-05 15:36:00+00:00,389.8399963378906,389.96990966796875,389.2767028808594,389.7909851074219,25783
2025-12-05 15:37:00+00:00,389.7701110839844,389.9299011230469,389.5010070800781,389.7799987792969,14507
2025-12-05 15:38:00+00:00,388.94500732421875,389.760009765625,388.8699951171875,389.760009765625,22543
2025-12-05 15:39:00+00:00,389.4028015136719,389.69500732421875,388.8800048828125,388.95001220703125,12269
2025-12-05 15:40:00+00:00,389.2900085449219,389.8399963378906,389.19000244140625,389.4916076660156,13337
2025-12-05 15:41:00+00:00,389.1199951171875,389.4200134277344,388.92999267578125,389.2300109863281,27048
2025-12-05 15:42:00+00:00,388.9085998535156,389.42999267578125,388.79998779296875,389.1160888671875,12379
2025-12-05 15:43:00+00:00,388.739990234375,389.4200134277344,388.6099853515625,388.9700012207031,13046
2025-12-05 15:44:00+00:00,389.0150146484375,389.2699890136719,388.6300048828125,388.70001220703125,14969
2025-12-05 15:45:00+00:00,388.8399963378906,389.0799865722656,388.6000061035156,388.9800109863281,11258
2025-12-05 15:46:00+00:00,388.7200012207031,389.09991455078125,388.6300048828125,388.8399963378906,18609
2025-12-05 15:47:00+00:00,389.1199951171875,389.3999938964844,388.7401123046875,388.7799987792969,11710
2025-12-05 15:48:00+00:00,389.4599914550781,389.5299987792969,389.0400085449219,389.18499755859375,10562
2025-12-05 15:49:00+00:00,389.1600036621094,389.5199890136719,389.05999755859375,389.5199890136719,11985
2025-12-05 15:50:00+00:00,388.3038024902344,389.0799865722656,387.9849853515625,389.0,32192
2025-12-05 15:51:00+00:00,387.77301025390625,388.45001220703125,387.44000244140625,388.3999938964844,26100
2025-12-05 15:52:00+00:00,386.6919860839844,387.8999938964844,386.3900146484375,387.8500061035156,35423
2025-12-05 15:53:00+00:00,387.1499938964844,387.1499938964844,386.510009765625,386.7799987792969,18372
2025-12-05 15:54:00+00:00,387.11029052734375,387.67498779296875,387.0400085449219,387.1650085449219,22544
2025-12-05 15:55:00+00:00,386.8349914550781,387.239990234375,386.5,387.1650085449219,36327
2025-12-05 15:56:00+00:00,386.06561279296875,386.8999938964844,385.6900939941406,386.80999755859375,31953
2025-12-05 15:57:00+00:00,385.7200012207031,386.51800537109375,385.69000244140625,386.0,33943
2025-12-05 15:58:00+00:00,386.2950134277344,386.3900146484375,385.3800048828125,385.6944885253906,37771
2025-12-05 15:59:00+00:00,386.4150085449219,386.55999755859375,385.9501037597656,386.2850036621094,18984
2025-12-05 16:00:00+00:00,386.9119873046875,386.9284973144531,386.1099853515625,386.3399963378906,19772
2025-12-05 16:01:00+00:00,386.6099853515625,386.9700012207031,386.1300048828125,386.93499755859375,15183
2025-12-05 16:02:00+00:00,386.4849853515625,386.79998779296875,386.30999755859375,386.6600036621094,18365
2025-12-05 16:03:00+00:00,386.5150146484375,386.8599853515625,386.30999755859375,386.4750061035156,8425
2025-12-05 16:04:00+00:00,386.39990234375,386.8197937011719,386.3699951171875,386.5799865722656,11624
2025-12-05 16:05:00+00:00,386.5845031738281,386.6300048828125,386.1499938964844,386.3699951171875,14922
2025-12-05 16:06:00+00:00,386.6700134277344,386.9599914550781,386.5,386.5461120605469,24987
2025-12-05 16:07:00+00:00,385.9599914550781,386.7015075683594,385.70001220703125,386.6700134277344,38898
2025-12-05 16:08:00+00:00,386.1499938964844,386.489990234375,385.8800048828125,386.0799865722656,23189
2025-12-05 16:09:00+00:00,386.2250061035156,386.29998779296875,386.0,386.2200012207031,17498
2025-12-05 16:10:00+00:00,385.8900146484375,386.510009765625,385.82000732421875,386.2250061035156,18073
2025-12-05 16:11:00+00:00,385.2124938964844,385.80999755859375,385.14520263671875,385.80999755859375,30323
2025-12-05 16:12:00+00:00,385.5799865722656,385.7752990722656,385.16778564453125,385.2049865722656,17253
2025-12-05 16:13:00+00:00,386.25,386.3299865722656,385.510009765625,385.5950012207031,14085
2025-12-05 16:14:00+00:00,385.70001220703125,386.0899963378906,385.6000061035156,386.0799865722656,11789
2025-12-05 16:15:00+00:00,385.74749755859375,385.8450012207031,385.260009765625,385.68499755859375,18761
2025-12-05 16:16:00+00:00,385.5799865722656,385.92999267578125,385.4599914550781,385.6300048828125,39817
2025-12-05 16:17:00+00:00,385.80999755859375,386.159912109375,385.57501220703125,385.6499938964844,21025
2025-12-05 16:18:00+00:00,385.92498779296875,386.33990478515625,385.68011474609375,386.07000732421875,16852
2025-12-05 16:19:00+00:00,385.8999938964844,386.05999755859375,385.6000061035156,385.95001220703125,10220
2025-12-05 16:20:00+00:00,386.32989501953125,386.3599853515625,385.70001220703125,385.93499755859375,25353
2025-12-05 16:21:00+00:00,386.6600036621094,386.75,386.2857971191406,386.32000732421875,22105
2025-12-05 16:22:00+00:00,387.3299865722656,387.3800048828125,386.6499938964844,386.6600036621094,27498
2025-12-05 16:23:00+00:00,387.010009765625,387.3999938964844,387.010009765625,387.3500061035156,21036
2025-12-05 16:24:00+00:00,387.2048034667969,387.3900146484375,386.8326110839844,387.0,14737
2025-12-05 16:25:00+00:00,387.68499755859375,387.68499755859375,387.17498779296875,387.17498779296875,16103
2025-12-05 16:26:00+00:00,387.6400146484375,387.7799987792969,387.1099853515625,387.67999267578125,23161
2025-12-05 16:27:00+00:00,387.6000061035156,387.7768859863281,387.4674072265625,387.60980224609375,11404
2025-12-05 16:28:00+00:00,387.04400634765625,387.6000061035156,387.010009765625,387.6000061035156,19560
2025-12-05 16:29:00+00:00,386.8891906738281,387.2699890136719,386.7936096191406,387.1199951171875,13590
2025-12-05 16:30:00+00:00,386.7759094238281,386.9800109863281,386.6000061035156,386.8699951171875,19379
2025-12-05 16:31:00+00:00,386.07000732421875,386.8500061035156,385.95001220703125,386.7475891113281,17001
2025-12-05 16:32:00+00:00,385.9700012207031,386.1099853515625,385.70001220703125,386.0697021484375,22985
2025-12-05 16:33:00+00:00,386.2449951171875,386.3900146484375,385.8648986816406,386.04998779296875,17747
2025-12-05 16:34:00+00:00,386.30999755859375,386.489990234375,386.1000061035156,386.3800048828125,15942
2025-12-05 16:35:00+00:00,386.31500244140625,386.489990234375,386.1700134277344,386.3500061035156,10175
2025-12-05 16:36:00+00:00,386.3699951171875,386.48779296875,386.0199890136719,386.4200134277344,18207
2025-12-05 16:41:00+00:00,386.80999755859375,386.8500061035156,386.5,386.54998779296875,83008
2025-12-05 16:42:00+00:00,387.125,387.389892578125,386.7799987792969,386.7850036621094,11800
2025-12-05 16:43:00+00:00,387.42999267578125,387.6600036621094,387.1050109863281,387.1300048828125,18983
2025-12-05 16:44:00+00:00,387.25,387.45001220703125,387.20001220703125,387.3800048828125,9410
2025-12-05 16:45:00+00:00,387.4800109863281,387.5799865722656,387.1600036621094,387.25,19323
2025-12-05 16:46:00+00:00,387.05999755859375,387.69000244140625,387.05999755859375,387.4800109863281,12050
2025-12-05 16:47:00+00:00,387.0299987792969,387.0799865722656,386.54998779296875,387.0799865722656,17048
2025-12-05 16:48:00+00:00,387.1698913574219,387.2799987792969,386.9599914550781,387.1499938964844,12672
2025-12-05 16:49:00+00:00,387.07501220703125,387.1600036621094,386.8900146484375,387.05999755859375,12606
2025-12-05 16:50:00+00:00,386.94500732421875,387.1400146484375,386.91009521484375,387.1400146484375,8330
2025-12-05 16:51:00+00:00,387.5400085449219,387.5400085449219,386.95001220703125,387.0,14563
2025-12-05 16:52:00+00:00,388.0,388.010986328125,387.5356140136719,387.5356140136719,19279
2025-12-05 16:53:00+00:00,388.45001220703125,388.45001220703125,387.8599853515625,388.04998779296875,12654
2025-12-05 16:54:00+00:00,388.6000061035156,388.6169128417969,388.3599853515625,388.4150085449219,12675
2025-12-05 16:55:00+00:00,388.3900146484375,388.64990234375,388.2799987792969,388.5,23717
2025-12-05 16:56:00+00:00,388.7550048828125,388.79998779296875,388.2799987792969,388.3402099609375,12891
2025-12-05 16:57:00+00:00,388.9599914550781,388.9599914550781,388.7099914550781,388.7099914550781,11843
2025-12-05 16:58:00+00:00,389.2854919433594,389.3599853515625,388.8399963378906,388.95001220703125,24964
2025-12-05 16:59:00+00:00,388.54998779296875,389.34991455078125,388.5299987792969,389.26971435546875,15833
2025-12-05 17:00:00+00:00,388.5400085449219,388.6400146484375,388.4100036621094,388.45001220703125,8867
2025-12-05 17:01:00+00:00,388.2200012207031,388.5,387.989990234375,388.5,10942
2025-12-05 17:02:00+00:00,388.197509765625,388.25,387.80010986328125,388.1983947753906,6537
2025-12-05 17:03:00+00:00,388.7099914550781,388.80999755859375,388.2099914550781,388.25,9919
2025-12-05 17:04:00+00:00,388.7749938964844,389.239990234375,388.29998779296875,388.6499938964844,36485
2025-12-05 17:05:00+00:00,388.9800109863281,389.8299865722656,388.4901123046875,388.7959899902344,60907
2025-12-05 17:06:00+00:00,390.6000061035156,390.6000061035156,388.989990234375,388.989990234375,72285
2025-12-05 17:07:00+00:00,389.2200012207031,390.7799987792969,389.1040954589844,390.54998779296875,80591
2025-12-05 17:08:00+00:00,388.7980041503906,389.5199890136719,388.53009033203125,389.2200012207031,36337
2025-12-05 17:09:00+00:00,388.5,388.8500061035156,388.10009765625,388.8500061035156,29719
2025-12-05 17:10:00+00:00,388.2135009765625,388.6256103515625,388.0299987792969,388.4849853515625,28440
2025-12-05 17:11:00+00:00,388.1400146484375,388.4200134277344,387.0899963378906,388.010009765625,72623
2025-12-05 17:12:00+00:00,388.0657958984375,388.4700012207031,388.0657958984375,388.2799987792969,8361
2025-12-05 17:13:00+00:00,387.48748779296875,388.1300048828125,387.32000732421875,388.010009765625,12107
2025-12-05 17:14:00+00:00,387.7799987792969,388.1600036621094,387.4100036621094,387.5,18262
2025-12-05 17:15:00+00:00,388.0199890136719,388.14990234375,387.6400146484375,387.8800048828125,16502
2025-12-05 17:16:00+00:00,387.9100036621094,388.2200012207031,387.840087890625,388.0824890136719,16551
2025-12-05 17:17:00+00:00,387.9649963378906,388.0799865722656,387.7099914550781,387.9100036621094,10291
2025-12-05 17:18:00+00:00,387.7864990234375,388.0299987792969,387.70001220703125,387.9700012207031,11468
2025-12-05 17:19:00+00:00,387.69500732421875,387.9898986816406,387.6000061035156,387.8800048828125,6529
2025-12-05 17:20:00+00:00,387.739990234375,387.875,387.54010009765625,387.69500732421875,6885
2025-12-05 17:23:00+00:00,387.7950134277344,387.8399963378906,387.6700134277344,387.7300109863281,32483
2025-12-05 17:24:00+00:00,387.9834899902344,388.00048828125,387.70001220703125,387.7925109863281,10664
2025-12-05 17:25:00+00:00,387.9949951171875,388.0799865722656,387.8244934082031,387.9725036621094,7277
2025-12-05 17:26:00+00:00,388.0450134277344,388.05999755859375,387.7217102050781,387.92999267578125,7022
2025-12-05 17:27:00+00:00,388.0199890136719,388.1600036621094,387.8299865722656,387.9949951171875,20382
2025-12-05 17:28:00+00:00,387.7300109863281,387.95001220703125,387.70001220703125,387.95001220703125,7315
2025-12-05 17:29:00+00:00,388.010009765625,388.2225036621094,387.6300048828125,387.70001220703125,14547
2025-12-05 17:30:00+00:00,388.18499755859375,388.30999755859375,388.0,388.06988525390625,6766
2025-12-05 17:31:00+00:00,388.1000061035156,388.20001220703125,387.9800109863281,388.1824951171875,12749
2025-12-05 17:32:00+00:00,388.0715026855469,388.2799987792969,388.0425109863281,388.1600036621094,6677
2025-12-05 17:33:00+00:00,388.1300048828125,388.29998779296875,387.9591979980469,388.0299987792969,9952
2025-12-05 17:34:00+00:00,388.1535949707031,388.30999755859375,388.0899963378906,388.0899963378906,7438
2025-12-05 17:35:00+00:00,388.1199951171875,388.1499938964844,387.739990234375,388.1000061035156,15520
2025-12-05 17:36:00+00:00,387.82000732421875,388.2493896484375,387.82000732421875,388.1199951171875,12595
2025-12-05 17:37:00+00:00,388.05999755859375,388.17999267578125,387.7300109863281,387.8550109863281,11650
2025-12-05 17:38:00+00:00,388.1499938964844,388.1499938964844,387.92999267578125,387.9800109863281,6113
2025-12-05 17:39:00+00:00,388.1400146484375,388.260009765625,388.0400085449219,388.19000244140625,7324
2025-12-05 17:40:00+00:00,387.94000244140625,388.239990234375,387.7799987792969,388.1700134277344,12671
2025-12-05 17:41:00+00:00,387.885009765625,387.989990234375,387.78009033203125,387.8999938964844,8547
2025-12-05 17:42:00+00:00,388.07989501953125,388.07989501953125,387.7900085449219,387.8844909667969,4669
2025-12-05 17:43:00+00:00,388.1098937988281,388.1300048828125,387.9175109863281,388.0199890136719,7378
2025-12-05 17:44:00+00:00,388.1528015136719,388.1700134277344,387.9601135253906,388.0,11700
2025-12-05 17:45:00+00:00,388.30999755859375,388.3800048828125,388.0199890136719,388.1000061035156,8036
2025-12-05 17:46:00+00:00,388.54998779296875,388.5899963378906,388.30999755859375,388.30999755859375,11782
2025-12-05 17:47:00+00:00,388.6050109863281,388.67999267578125,388.5,388.6300048828125,14258
2025-12-05 17:48:00+00:00,388.4700012207031,388.70001220703125,388.4599914550781,388.6050109863281,11649
2025-12-05 17:49:00+00:00,388.5299987792969,388.6527099609375,388.4200134277344,388.4200134277344,15022
2025-12-05 17:50:00+00:00,388.7900085449219,388.8299865722656,388.42999267578125,388.54998779296875,13908
2025-12-05 17:51:00+00:00,389.0,389.0199890136719,388.6499938964844,388.760009765625,12678
2025-12-05 17:52:00+00:00,389.0350036621094,389.1099853515625,388.7799987792969,388.95001220703125,17045
2025-12-05 17:53:00+00:00,388.79998779296875,389.1499938964844,388.7900085449219,389.0400085449219,9400
2025-12-05 17:54:00+00:00,388.74749755859375,389.0,388.74749755859375,388.80499267578125,7318
2025-12-05 17:55:00+00:00,388.57000732421875,388.80999755859375,388.3800048828125,388.75,17788
2025-12-05 17:56:00+00:00,388.3399963378906,388.5,388.2099914550781,388.4800109863281,8838
2025-12-05 17:57:00+00:00,388.5849914550781,388.6000061035156,388.32000732421875,388.3898010253906,8272
2025-12-05 17:58:00+00:00,388.6099853515625,388.659912109375,388.5101013183594,388.6299133300781,5256
2025-12-05 17:59:00+00:00,388.6400146484375,388.6700134277344,388.5400085449219,388.55999755859375,8116
2025-12-05 18:00:00+00:00,388.55999755859375,388.7300109863281,388.510009765625,388.63751220703125,12128
2025-12-05 18:01:00+00:00,388.7300109863281,388.7300109863281,388.5450134277344,388.6000061035156,7386
2025-12-05 18:02:00+00:00,388.4346923828125,388.7049865722656,388.35009765625,388.7049865722656,9559
2025-12-05 18:03:00+00:00,388.69000244140625,388.75,388.4800109863281,388.5,6308
2025-12-05 18:04:00+00:00,388.68499755859375,388.7860107421875,388.5201110839844,388.6700134277344,10607
2025-12-05 18:05:00+00:00,388.760009765625,388.8699951171875,388.5899963378906,388.7099914550781,9189
2025-12-05 18:06:00+00:00,388.67999267578125,388.7799987792969,388.55999755859375,388.7799987792969,10007
2025-12-05 18:07:00+00:00,388.54998779296875,388.6700134277344,388.5299987792969,388.6700134277344,6753
2025-12-05 18:08:00+00:00,388.54998779296875,388.65850830078125,388.4200134277344,388.510009765625,25833
2025-12-05 18:09:00+00:00,388.67999267578125,388.7200012207031,388.55999755859375,388.5692138671875,17863
2025-12-05 18:10:00+00:00,388.5494079589844,388.6600036621094,388.4200134277344,388.6499938964844,12348
2025-12-05 18:11:00+00:00,388.3652038574219,388.5,388.3500061035156,388.44000244140625,8862
2025-12-05 18:12:00+00:00,388.5199890136719,388.7200012207031,388.2850036621094,388.3500061035156,18445
2025-12-05 18:13:00+00:00,388.2850036621094,388.5050048828125,388.22369384765625,388.5050048828125,12322
2025-12-05 18:14:00+00:00,388.3450012207031,388.3999938964844,388.2550048828125,388.30999755859375,7910
2025-12-05 18:15:00+00:00,388.3550109863281,388.489990234375,388.32000732421875,388.3800048828125,7918
2025-12-05 18:16:00+00:00,388.635009765625,388.6499938964844,388.260498046875,388.4100036621094,8665
2025-12-05 18:17:00+00:00,388.7049865722656,388.82000732421875,388.55999755859375,388.6700134277344,10310
2025-12-05 18:18:00+00:00,388.7099914550781,388.8699951171875,388.6612854003906,388.70001220703125,9792
2025-12-05 18:19:00+00:00,388.80499267578125,388.8299865722656,388.67999267578125,388.7200012207031,11181
2025-12-05 18:20:00+00:00,388.6199951171875,388.9200134277344,388.5,388.8299865722656,15441
2025-12-05 18:21:00+00:00,388.54998779296875,388.6700134277344,388.42498779296875,388.5199890136719,10493
2025-12-05 18:22:00+00:00,388.635009765625,388.67999267578125,388.3999938964844,388.5299987792969,7360
2025-12-05 18:23:00+00:00,388.8399963378906,389.0,388.67498779296875,388.67999267578125,19391
2025-12-05 18:24:00+00:00,388.80999755859375,388.9390869140625,388.68499755859375,388.85321044921875,7289
2025-12-05 18:25:00+00:00,388.8169860839844,388.8599853515625,388.6700134277344,388.7900085449219,10963
2025-12-05 18:26:00+00:00,388.8999938964844,389.1000061035156,388.7300109863281,388.80999755859375,12018
2025-12-05 18:27:00+00:00,388.92999267578125,388.92999267578125,388.5400085449219,388.864501953125,9934
2025-12-05 18:28:00+00:00,388.94000244140625,388.9800109863281,388.8299865722656,388.95001220703125,9036
2025-12-05 18:29:00+00:00,389.0899963378906,389.20001220703125,388.9700012207031,388.9700012207031,15886
2025-12-05 18:30:00+00:00,389.1524963378906,389.20001220703125,388.989990234375,389.1300048828125,6295
2025-12-05 18:31:00+00:00,389.0899963378906,389.45001220703125,388.95001220703125,389.20001220703125,17287
2025-12-05 18:32:00+00:00,389.260009765625,389.30999755859375,388.94500732421875,389.07501220703125,13270
2025-12-05 18:33:00+00:00,389.6549987792969,389.70001220703125,389.22119140625,389.2550048828125,14750
2025-12-05 18:34:00+00:00,389.69000244140625,389.79998779296875,389.6499938964844,389.6549987792969,14195
2025-12-05 18:35:00+00:00,389.4410095214844,389.7300109863281,389.3500061035156,389.7200012207031,26879
2025-12-05 18:36:00+00:00,389.3999938964844,389.58990478515625,389.32000732421875,389.44000244140625,15376
2025-12-05 18:37:00+00:00,389.44500732421875,389.5400085449219,389.340087890625,389.3999938964844,17423
2025-12-05 18:38:00+00:00,389.31500244140625,389.510009765625,389.2900085449219,389.44500732421875,14756
2025-12-05 18:39:00+00:00,389.385009765625,389.44000244140625,389.2799987792969,389.31500244140625,8796
2025-12-05 18:40:00+00:00,389.0950927734375,389.46990966796875,389.0950927734375,389.385009765625,10139
2025-12-05 18:41:00+00:00,388.8550109863281,389.1700134277344,388.8539123535156,389.1112060546875,9128
2025-12-05 18:42:00+00:00,388.635009765625,389.0050048828125,388.5299987792969,388.8232116699219,11326
2025-12-05 18:43:00+00:00,388.7699890136719,388.8299865722656,388.5799865722656,388.6600036621094,10137
2025-12-05 18:44:00+00:00,388.8399963378906,388.8900146484375,388.6000061035156,388.7250061035156,5944
2025-12-05 18:45:00+00:00,388.60198974609375,388.8699951171875,388.6000061035156,388.8399963378906,8771
2025-12-05 18:46:00+00:00,388.69000244140625,388.7799987792969,388.44000244140625,388.54998779296875,8760
2025-12-05 18:47:00+00:00,388.5799865722656,388.7250061035156,388.5350036621094,388.7250061035156,10463
2025-12-05 18:48:00+00:00,388.6300048828125,388.7099914550781,388.5,388.5799865722656,6072
2025-12-05 18:49:00+00:00,388.739990234375,388.79998779296875,388.6600036621094,388.70001220703125,6717
2025-12-05 18:50:00+00:00,388.7300109863281,388.8689880371094,388.6398010253906,388.7699890136719,10590
2025-12-05 18:51:00+00:00,388.8399963378906,388.8399963378906,388.6000061035156,388.70001220703125,10780
2025-12-05 18:52:00+00:00,388.94000244140625,389.0199890136719,388.70001220703125,388.8599853515625,15289
2025-12-05 18:53:00+00:00,389.07000732421875,389.1990966796875,388.9200134277344,388.9700012207031,8597
2025-12-05 18:54:00+00:00,389.1000061035156,389.1300048828125,389.0150146484375,389.0799865722656,7409
2025-12-05 18:55:00+00:00,388.9200134277344,389.19000244140625,388.9200134277344,389.0799865722656,10321
2025-12-05 18:56:00+00:00,389.0050048828125,389.08880615234375,388.7900085449219,388.8900146484375,6129
2025-12-05 18:57:00+00:00,389.0150146484375,389.1099853515625,388.9700012207031,388.99578857421875,6251
2025-12-05 18:58:00+00:00,389.0199890136719,389.1300048828125,389.0,389.04998779296875,7651
2025-12-05 18:59:00+00:00,388.70001220703125,389.0249938964844,388.6600036621094,389.0,21869
2025-12-05 19:00:00+00:00,388.6600036621094,388.80999755859375,388.6300048828125,388.7300109863281,9568
2025-12-05 19:01:00+00:00,388.70001220703125,388.7799987792969,388.4800109863281,388.6650085449219,9835
2025-12-05 19:02:00+00:00,388.6499938964844,388.7900085449219,388.54998779296875,388.7799987792969,12584
2025-12-05 19:03:00+00:00,388.4599914550781,388.75,388.4599914550781,388.70001220703125,10475
2025-12-05 19:04:00+00:00,388.3599853515625,388.4599914550781,388.010009765625,388.4599914550781,19352
2025-12-05 19:05:00+00:00,388.2799987792969,388.4200134277344,388.16241455078125,388.3599853515625,10069
2025-12-05 19:06:00+00:00,388.3689880371094,388.45001220703125,388.239990234375,388.30999755859375,6926
